macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:08,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:09,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:10,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:11,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:12,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:14,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:15,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:16,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:17,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:18,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:19,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:20,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:21,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:22,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:23,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:24,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:25,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:27,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:28,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:29,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:30,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:31,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:32,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:33,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:34,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:35,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:36,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:37,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:38,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:39,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:41,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:42,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:43,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:44,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:45,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:46,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:47,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:48,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:49,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:50,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:51,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:52,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:53,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:54,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:56,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:57,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:58,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:26:59,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:00,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:01,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:02,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:03,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:04,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:05,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:06,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:07,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:08,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:09,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:10,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:12,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:13,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:14,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:15,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:16,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:17,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:18,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:19,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:20,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:21,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:22,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:23,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:24,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:26,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:27,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:28,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:29,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:30,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:31,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:32,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:33,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:34,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:35,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:36,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:37,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:39,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:40,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:41,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:42,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:43,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:44,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:45,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:46,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:47,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:48,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:49,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:50,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:51,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:53,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:54,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:55,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:56,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:57,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:58,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:27:59,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:28:00,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:28:01,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:28:02,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:28:03,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:28:04,41.30161608504656,24,True,RSSI
dc:a6:32:26:67:ab,80.22288,6.3160667,72,-75,2022-07-20T17:25:17.685+0100,2022-07-20 17:28:06,41.30161608504656,24,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:43:49,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:43:50,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:43:51,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:43:52,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:43:53,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:43:55,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:43:56,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:43:57,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:43:58,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:43:59,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:00,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:01,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:02,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:03,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:05,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:06,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:07,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:08,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:09,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:10,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:11,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:12,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:13,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:14,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:15,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:17,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:18,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:19,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:20,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:21,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:22,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:23,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:24,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:25,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:27,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:28,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:29,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:30,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:31,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:32,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:33,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:34,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:35,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:36,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:38,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:39,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:40,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:41,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:42,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:43,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:44,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:45,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:46,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,81.71463,24.291885,16,-64,2022-07-20T16:42:48.147+0100,2022-07-20 16:44:48,36.44807000582233,25,True,RSSI
f4:02:28:5a:28:63,75.048935,35.92874,16,-65,2022-07-20T16:44:48.852+0100,2022-07-20 16:44:49,44.136351226437206,25,True,RSSI
f4:02:28:5a:28:63,75.048935,35.92874,16,-65,2022-07-20T16:44:48.852+0100,2022-07-20 16:44:50,44.136351226437206,25,True,RSSI
f4:02:28:5a:28:63,75.048935,35.92874,16,-65,2022-07-20T16:44:48.852+0100,2022-07-20 16:44:51,44.136351226437206,25,True,RSSI
f4:02:28:5a:28:63,75.048935,35.92874,16,-65,2022-07-20T16:44:48.852+0100,2022-07-20 16:44:52,44.136351226437206,25,True,RSSI
f4:02:28:5a:28:63,75.048935,35.92874,16,-65,2022-07-20T16:44:48.852+0100,2022-07-20 16:44:53,44.136351226437206,25,True,RSSI
f4:02:28:5a:28:63,75.048935,35.92874,16,-65,2022-07-20T16:44:48.852+0100,2022-07-20 16:44:54,44.136351226437206,25,True,RSSI
f4:02:28:5a:28:63,75.048935,35.92874,16,-65,2022-07-20T16:44:48.852+0100,2022-07-20 16:44:55,44.136351226437206,25,True,RSSI
f4:02:28:5a:28:63,75.048935,35.92874,16,-65,2022-07-20T16:44:48.852+0100,2022-07-20 16:44:56,44.136351226437206,25,True,RSSI
f4:02:28:5a:28:63,75.048935,35.92874,16,-65,2022-07-20T16:44:48.852+0100,2022-07-20 16:44:57,44.136351226437206,25,True,RSSI
f4:02:28:5a:28:63,75.048935,35.92874,16,-65,2022-07-20T16:44:48.852+0100,2022-07-20 16:44:59,44.136351226437206,25,True,RSSI
f4:02:28:5a:28:63,75.048935,35.92874,16,-65,2022-07-20T16:44:48.852+0100,2022-07-20 16:45:00,44.136351226437206,25,True,RSSI
f4:02:28:5a:28:63,75.048935,35.92874,16,-65,2022-07-20T16:44:48.852+0100,2022-07-20 16:45:01,44.136351226437206,25,True,RSSI
f4:02:28:5a:28:63,75.048935,35.92874,16,-65,2022-07-20T16:44:48.852+0100,2022-07-20 16:45:02,44.136351226437206,25,True,RSSI
